17562.272727272728   33863.63636363636
17970.757575757576   33863.63636363636
19099.545454545456   48954.545454545456
20362.47474747475    48954.545454545456
21946.383838383837   48954.545454545456
25826.575757575756   48954.545454545456
27004.757575757576   48954.545454545456
28348.18181818182    48954.545454545456
27952.964646464647   48954.545454545456
29662.40836940837    48954.545454545456
28635.510101010103   48954.545454545456
28383.464646464647   48954.545454545456
29518.555555555555   51681.818181818184
30392.943722943724   55090.90909090909
31917.48051948052    55090.90909090909
31390.87445887446    48954.545454545456
31898.541125541127   196000.
