16916.666666666668   43500.
17530.               43500.
18940.909090909092   43500.
22482.424242424244   43500.
24105.666666666668   43500.
25763.303030303032   43500.
26480.909090909092   43500.
28165.484848484848   43500.
29081.848484848484   43500.
29674.939393939392   43500.
29564.040404040403   43500.
30667.040404040403   43500.
30984.81673881674    43500.
31249.78787878788    43500.
32024.828282828283   43500.
31619.282828282827   43500.
31720.777777777777   48954.545454545456
31812.10606060606    43500.
32816.33189033189    48954.545454545456
32139.74025974026    43500.
32710.52380952381    43500.
32402.178932178933   196000.
