16531.666666666668   24500.
17130.               28000.
17754.               36400.
18707.777777777777   35444.444444444445
19180.               34500.
20506.89898989899    35444.444444444445
20603.79797979798    32700.
21319.545454545456   33863.63636363636
22121.666666666668   33863.63636363636
22194.848484848484   33863.63636363636
21926.484848484848   33863.63636363636
22649.79797979798    43500.
22895.31313131313    43500.
23880.891774891774   43500.
24668.22510822511    44833.333333333336
25287.131313131315   44833.333333333336
27250.131313131315   44833.333333333336
28432.842712842714   46900.
28510.484126984127   48954.545454545456
29590.03391053391    48954.545454545456
31616.165223665223   55090.90909090909
32120.99422799423    55090.90909090909
32993.57287157287    55090.90909090909
34446.457431457435   55090.90909090909
34913.018759018756   55090.90909090909
35454.392496392495   55090.90909090909
35309.87518037518    55090.90909090909
35654.83982683982    108500.
36599.368686868685   108500.
37852.23809523809    196000.
