17612.727272727272   33863.63636363636
19092.484848484848   33863.63636363636
20626.696969696968   36400.
21371.090909090908   36400.
22946.939393939392   33863.63636363636
23876.272727272728   43500.
25067.121212121212   48954.545454545456
25096.040404040403   48954.545454545456
26113.9797979798     48954.545454545456
27082.728715728717   48954.545454545456
28191.676767676767   48954.545454545456
28893.58585858586    48954.545454545456
28630.47474747475    55090.90909090909
29903.727272727272   55090.90909090909
31121.969696969696   55090.90909090909
31202.392496392495   55500.
32902.58585858586    55500.
33408.10245310245    49888.88888888889
33918.63780663781    49888.88888888889
35161.53535353536    55090.90909090909
35453.017316017314   161000.
31018.91774891775    196000.
