17173.636363636364   37363.63636363636
17410.303030303032   37363.63636363636
18013.636363636364   37363.63636363636
18617.272727272728   37363.63636363636
19110.303030303032   33863.63636363636
19408.636363636364   33863.63636363636
19894.242424242424   33863.63636363636
19622.575757575756   37363.63636363636
20121.21212121212    37363.63636363636
21313.78787878788    37363.63636363636
22385.303030303032   37363.63636363636
23279.272727272728   37363.63636363636
23906.848484848484   37363.63636363636
24664.030303030304   37363.63636363636
25849.60606060606    56000.
27347.757575757576   73500.
29814.303030303032   73500.
33654.181818181816   73500.
37482.917748917745   73500.
39730.72727272727    126000.
38565.454545454544   196000.
