16742.272727272728   33863.63636363636
17080.303030303032   30363.636363636364
18131.21212121212    33863.63636363636
17937.878787878788   33863.63636363636
19140.151515151516   33863.63636363636
20724.19191919192    37363.63636363636
20846.91919191919    37363.63636363636
22605.636363636364   43500.
23494.353535353537   35444.444444444445
24791.616161616163   37363.63636363636
27297.9797979798     37363.63636363636
26868.010101010103   37363.63636363636
27292.464646464647   37363.63636363636
28392.555555555555   37363.63636363636
28900.55844155844    49888.88888888889
28753.96248196248    44833.333333333336
29930.040404040403   43500.
30860.070707070707   43500.
32438.968253968254   43500.
32457.80808080808    44863.63636363636
32049.47474747475    44863.63636363636
33544.78787878788    102000.
33685.493506493505   102000.
33735.9898989899     102000.
38096.969696969696   103500.
37377.15007215007    196000.
