16915.303030303032   30363.636363636364
17512.272727272728   30363.636363636364
18232.272727272728   30363.636363636364
18465.303030303032   30363.636363636364
19277.272727272728   30363.636363636364
19360.60606060606    30363.636363636364
19172.878787878788   30363.636363636364
19344.242424242424   30363.636363636364
19548.18181818182    33863.63636363636
20044.242424242424   40000.
20603.545454545456   40000.
21553.151515151516   55090.90909090909
22668.545454545456   55090.90909090909
23094.               55090.90909090909
25841.18181818182    196000.
