16893.333333333332   26833.333333333332
17383.333333333332   26833.333333333332
18000.303030303032   33863.63636363636
18880.303030303032   33863.63636363636
18828.78787878788    29166.666666666668
19999.242424242424   29166.666666666668
20928.737373737375   34722.22222222222
21836.99855699856    35444.444444444445
22692.460317460318   34722.22222222222
24025.634920634922   37363.63636363636
24557.569264069265   37363.63636363636
25746.715728715728   37363.63636363636
26558.272727272728   41944.444444444445
28196.222222222223   41944.444444444445
28592.72582972583    37363.63636363636
28577.878787878788   37363.63636363636
29401.5              42818.181818181816
29694.166666666668   48954.545454545456
30999.242424242424   37363.63636363636
30496.717171717173   37363.63636363636
30836.62987012987    71285.71428571429
31817.515151515152   196000.
