16890.454545454544   27045.454545454544
17238.030303030304   27045.454545454544
18031.363636363636   27045.454545454544
18768.939393939392   27045.454545454544
19130.151515151516   30545.454545454544
19695.909090909092   30454.545454545456
20464.39393939394    31833.333333333332
21049.242424242424   30545.454545454544
21087.121212121212   31000.
21047.21212121212    33863.63636363636
22045.060606060608   33863.63636363636
22330.242424242424   38500.
23482.666666666668   38500.
24713.64502164502    37363.63636363636
25384.341991341993   37363.63636363636
26325.95670995671    56000.
27418.484848484848   56000.
28712.484848484848   38500.
28931.62626262626    55090.90909090909
30080.878787878788   41833.333333333336
29637.878787878788   38500.
30721.968253968254   41833.333333333336
30898.380952380954   48954.545454545456
30541.473304473304   48954.545454545456
30729.08080808081    48954.545454545456
30921.50505050505    48954.545454545456
31493.676767676767   48954.545454545456
31854.49494949495    48954.545454545456
33278.867243867244   63700.
33592.22077922078    63700.
35045.66522366522    63700.
33343.8253968254     196000.
