23798.90909090909   44090.90909090908
24568.66666666666   39166.66666666666
25147.33333333333   39900.
25689.66666666666   39900.
27172.72727272727   48200.
28254.   39900.
29077.54545454545   44090.90909090908
30343.48484848484   44090.90909090908
30876.72727272727   44090.90909090908
31391.72727272727   49090.90909090908
31869.66666666666   49090.90909090908
32204.0303030303   49090.90909090908
32854.75757575757   49090.90909090908
34102.72727272727   55000.
33901.69696969696   49090.90909090908
33936.10606060606   49090.90909090908
33812.39898989898   49500.
35303.89898989898   98400.
37656.68686868686   1.55e+5
36359.13131313131   2.8e+5
