23817.   37200.
24459.33333333333   37200.
25840.   35833.33333333333
26568.33333333333   35833.33333333333
27463.   40000.
27118.66666666666   38100.
27341.66666666666   38100.
27869.   38100.
27844.33333333333   38100.
28248.33333333333   38100.
28715.04761904761   42571.42857142857
29872.09523809523   44166.66666666666
30034.80952380952   44166.66666666666
31007.23809523809   45000.
30937.22943722943   59318.18181818181
32084.91341991342   59318.18181818181
32616.09956709956   59318.18181818181
33205.47619047619   59318.18181818181
34400.45887445887   59318.18181818181
35436.77922077922   59318.18181818181
36169.37806637806   71590.90909090908
37748.36219336219   71590.90909090908
38478.18181818181   71590.90909090908
39668.15584415584   71590.90909090908
41538.60173160173   78409.09090909091
41206.58874458874   78409.09090909091
41896.13419913419   78409.09090909091
43163.93939393939   80000.
32580.63636363636   2.8e+5
