23240.66666666666   39900.
23400.33333333333   36700.
23193.66666666666   36700.
23864.66666666666   36700.
24756.85714285714   44142.85714285714
25226.07142857142   47250.
25357.2619047619   47250.
25581.42857142857   47250.
27168.38528138528   49090.90909090908
27113.24242424242   52500.
29597.71212121212   53333.33333333333
33250.22943722943   59318.18181818181
35330.10533910533   81800.
37575.98412698412   70909.09090909091
39926.52236652236   60000.
40353.22438672438   74100.
44730.81168831168   2.55e+5
54896.26767676767   2.55e+5
87575.05483405484   2.55e+5
1.275539689754689e+5   2.55e+5
1.458974227994228e+5   2.55e+5
1.629273131313131e+5   2.55e+5
1.678089646464646e+5   2.55e+5
1.604618333333333e+5   2.55e+5
1.65683334054834e+5   2.55e+5
1.730812727272727e+5   2.55e+5
1.577511767676767e+5   2.55e+5
75425.72222222221   2.8e+5
