24701.55555555555   41555.55555555555
24325.88888888889   41555.55555555555
24113.   33100.
24342.33333333333   33100.
24817.90909090909   44090.90909090908
25939.90909090909   44090.90909090908
26049.57575757575   44090.90909090908
26707.   39900.
26885.48484848484   44090.90909090908
26501.04761904761   40000.
27929.   40000.
28720.39393939394   49090.90909090908
29938.53679653679   59318.18181818181
30983.74458874459   59318.18181818181
32147.78787878788   59318.18181818181
33104.47186147185   59318.18181818181
34196.38528138527   66136.36363636363
35991.97835497835   66136.36363636363
39839.28138528138   66136.36363636363
41668.54329004329   70909.09090909091
43080.09740259739   1.35e+5
46447.24675324675   1.35e+5
36021.60606060606   2.8e+5
