24258.81818181818   50909.09090909091
24187.   37200.
24734.33333333333   34900.
25966.33333333333   38100.
27073.   39900.
27466.   38100.
28808.   38100.
29036.28571428571   39900.
29175.85714285714   42500.
29303.90476190476   40000.
31647.39393939394   39900.
31980.66666666666   44166.66666666666
32467.   48200.
33190.81818181818   49090.90909090908
33799.54545454545   48200.
34374.19913419913   48200.
36241.70995670995   55277.77777777778
36348.12121212121   49090.90909090908
36957.92640692641   59318.18181818181
38579.69408369408   59318.18181818181
38963.73448773448   61363.63636363636
38917.80808080807   59318.18181818181
39332.18831168831   1.55e+5
42974.86147186147   1.55e+5
47224.41991341991   2.55e+5
42870.45454545454   2.8e+5
