22986.33333333333   33100.
23488.90909090909   39090.90909090908
24511.0606060606   39090.90909090908
24539.   38100.
25437.   38100.
26424.72727272727   40800.
27110.39393939394   41666.66666666666
28028.57575757575   44090.90909090908
28585.33333333333   39900.
29101.90909090909   44090.90909090908
30356.0606060606   47333.33333333333
31082.57575757575   47333.33333333333
31426.0303030303   44090.90909090908
32490.0606060606   49090.90909090908
33229.51803751803   49090.90909090908
34113.0707070707   49090.90909090908
35195.29292929292   66136.36363636363
36140.46753246753   49090.90909090908
36920.12121212121   52400.
38482.36363636364   52400.
38994.96969696969   49090.90909090908
40668.67965367965   56000.
40716.72727272727   80000.
41706.53246753246   80000.
44402.0707070707   80000.
44717.32034632034   1.05e+5
45423.6075036075   1.05e+5
46862.37373737373   2.25e+5
38323.92929292929   2.8e+5
