24399.33333333333   41700.
24554.   39000.
25123.72727272727   39000.
25601.72727272727   39000.
26612.63636363636   44090.90909090908
27418.42424242424   44090.90909090908
28196.90909090909   39900.
28579.0606060606   42954.54545454545
29430.39393939394   55000.
30737.66666666666   55000.
31292.0303030303   55000.
30183.27272727272   45000.
31045.57575757575   48200.
30012.15151515151   44090.90909090908
32024.54545454545   55000.
32218.21212121212   55000.
33524.07792207792   49090.90909090908
34162.98268398268   49090.90909090908
34708.74025974026   49090.90909090908
34433.48484848484   55000.
37231.21212121212   1.55e+5
40176.29292929292   1.55e+5
48605.16161616161   1.55e+5
56786.75757575757   2.8e+5
