25015.66666666666   41900.
25693.72727272727   41900.
26253.54545454545   41900.
27051.7922077922   41900.
28962.56493506493   46500.
29952.16017316017   44090.90909090908
30889.18181818182   44166.66666666666
31842.34632034632   44166.66666666666
32893.49134199134   49090.90909090908
33493.87806637806   49090.90909090908
34947.63636363636   52400.
35423.04329004329   66136.36363636363
34483.58585858585   66136.36363636363
34327.54401154401   55277.77777777778
36134.68686868686   58700.
38138.31168831168   58700.
38478.22943722943   83444.44444444443
40302.24819624819   83444.44444444443
42967.75901875901   89500.
43005.46608946609   89500.
43553.51659451659   1.05e+5
47183.2518037518   1.05e+5
51055.56565656565   1.05e+5
43101.56565656565   2.8e+5
