24029.15151515151   44090.90909090908
23973.33333333333   37200.
24791.33333333333   38100.
25835.   38100.
27114.66666666666   38100.
28272.   38100.
29204.33333333333   47333.33333333333
30036.24242424242   49090.90909090908
32072.57575757575   47333.33333333333
31823.90909090909   49090.90909090908
32728.48484848484   49090.90909090908
32339.0909090909   50000.
33837.93939393939   71590.90909090908
33779.39393939393   66818.18181818182
34177.63636363636   80000.
35205.90909090908   85227.27272727272
37676.57575757576   1.55e+5
30627.   2.8e+5
