23618.66666666666   33100.
24816.90909090909   44090.90909090908
25848.30303030303   49090.90909090908
26098.63636363636   49090.90909090908
27019.77489177489   47333.33333333333
27841.0606060606   47333.33333333333
27736.96969696969   47333.33333333333
28799.17171717171   47333.33333333333
30721.53535353535   49090.90909090908
31353.91414141414   49090.90909090908
33675.35353535353   49090.90909090908
33855.15151515151   62500.
34729.18181818181   62500.
36615.35353535353   66166.66666666667
35687.25252525252   69800.
36514.58585858585   62500.
37043.75757575757   80611.1111111111
38221.18181818181   80611.1111111111
39644.27272727272   84500.
41164.43434343434   95833.33333333332
41156.53535353535   95833.33333333332
41865.83838383838   99700.
42587.48484848484   1.008333333333333e+5
44994.66233766233   1.008333333333333e+5
51193.02597402597   1.008333333333333e+5
54133.25324675324   1.008333333333333e+5
60380.47041847041   1.008333333333333e+5
45818.0707070707   2.75e+5
