17295.66666666666   36400.
18005.63636363636   36400.
19239.27272727272   37363.63636363636
19866.24242424242   37363.63636363636
20984.90909090909   37363.63636363636
22258.0606060606   37363.63636363636
24103.59595959596   37363.63636363636
24492.93939393939   43500.
24458.90909090909   43500.
25863.97979797979   55090.90909090908
28012.27272727272   43500.
28637.26262626262   43500.
28896.53535353535   37363.63636363636
28982.82828282828   37363.63636363636
29831.87878787878   37363.63636363636
30991.36363636363   43500.
29946.65656565656   43500.
29952.54545454545   43500.
30748.60894660894   43500.
30270.09379509379   43500.
29414.08658008657   43500.
30276.41702741702   43500.
30105.83621933621   43500.
30284.17171717171   43500.
30139.64646464646   43500.
29802.71572871572   43500.
30299.68181818182   43500.
30416.77777777777   69333.33333333332
30802.33405483405   57750.
32085.19119769119   63000.
33398.56349206349   57750.
32858.97041847041   57750.
33263.42424242424   1.96e+5
