17163.78787878788   27045.45454545454
17362.12121212121   27045.45454545454
17756.96969696969   33863.63636363636
18829.   36400.
19113.27272727272   33863.63636363636
19442.52525252525   33863.63636363636
20470.   31222.22222222222
20186.1111111111   31222.22222222222
21311.96969696969   33863.63636363636
21271.41414141414   33863.63636363636
22645.65656565656   33863.63636363636
23228.40404040403   33863.63636363636
24151.33333333333   37363.63636363636
24906.17171717171   48954.54545454545
25545.55411255411   37363.63636363636
26419.85714285714   48954.54545454545
27254.84704184704   43500.
27048.443001443   43500.
26747.87878787878   55090.90909090908
26315.93939393939   55090.90909090908
26730.57575757575   44181.81818181818
28081.4935064935   44181.81818181818
29826.70418470418   44181.81818181818
29267.19047619047   44181.81818181818
29289.20202020202   44181.81818181818
30248.18037518037   48444.44444444444
30779.22222222222   48954.54545454545
32399.97979797979   48954.54545454545
34977.82683982684   63000.
35974.59018759019   55772.72727272727
36811.75036075036   55090.90909090908
37175.48629148629   58500.
37591.95165945166   1.96e+5
