16718.33333333333   26833.33333333333
17086.66666666666   29166.66666666666
17198.33333333333   36000.
18155.   43500.
18675.30303030303   43500.
19927.27272727272   43500.
20817.42424242424   48954.54545454545
21958.63636363636   48954.54545454545
25209.69696969696   48954.54545454545
26557.93939393939   48954.54545454545
26601.75757575757   55090.90909090908
27295.15151515151   55090.90909090908
30290.76623376623   55090.90909090908
30781.82683982684   55090.90909090908
32383.80519480519   55090.90909090908
33215.38095238095   55090.90909090908
33410.58008658008   55090.90909090908
34147.48917748918   55090.90909090908
35338.61038961038   55090.90909090908
35026.67388167388   55090.90909090908
36664.42279942279   55090.90909090908
39831.84992784992   56000.
36840.17316017315   1.96e+5
