17473.33333333333   29166.66666666666
17706.66666666666   25666.66666666666
18231.66666666666   25666.66666666666
18800.   26833.33333333333
19470.45454545454   27045.45454545454
19780.0606060606   36400.
19382.42424242424   33863.63636363636
20396.0606060606   33863.63636363636
21205.60606060606   33863.63636363636
22277.72727272727   33863.63636363636
22307.0303030303   33863.63636363636
22489.89898989898   37363.63636363636
23249.29292929292   37363.63636363636
24003.13131313131   43500.
24310.15151515151   43500.
25421.42424242424   43500.
26633.24242424242   43500.
27786.21212121212   43500.
28442.0303030303   48954.54545454545
28830.35353535353   48954.54545454545
29193.26118326118   56000.
20511.81818181818   1.96e+5
