16590.   25666.66666666666
16863.33333333333   25666.66666666666
17671.66666666666   25666.66666666666
18351.66666666666   25666.66666666666
18345.   25666.66666666666
18228.93939393939   33863.63636363636
19269.54545454545   33863.63636363636
20854.69696969696   33863.63636363636
22275.95959595959   35444.44444444444
23080.61616161616   38500.
23172.57575757575   38500.
23580.68542568542   43500.
23224.78643578643   43500.
23148.29797979797   37363.63636363636
23636.25757575757   37363.63636363636
24562.78643578643   37363.63636363636
25140.07431457431   37363.63636363636
25545.66810966811   37363.63636363636
26297.50649350649   37363.63636363636
26654.08225108225   39000.
27480.59307359307   38500.
28784.63492063492   48954.54545454545
29114.82539682539   55090.90909090908
30095.91774891774   55090.90909090908
29430.06782106782   45454.54545454545
29981.15728715728   45454.54545454545
29358.77344877344   41833.33333333333
30403.35064935065   42818.18181818181
32063.59451659451   55090.90909090908
32658.65512265512   57750.
32817.17388167388   57750.
34864.04617604617   66000.
34700.45526695526   66000.
36666.28499278498   66000.
26453.0606060606   1.96e+5
