16785.   28500.
18080.   28500.
19341.21212121212   37363.63636363636
20132.87878787878   37363.63636363636
20696.66666666666   37363.63636363636
22280.25252525252   37363.63636363636
23342.76767676767   40500.
24359.90909090909   43500.
26336.21212121212   42818.18181818181
26122.20634920635   40642.85714285714
26111.55988455988   48954.54545454545
26752.48917748917   48954.54545454545
27816.0606060606   48954.54545454545
26923.32467532467   48954.54545454545
27796.74098124098   48954.54545454545
29633.72582972583   48954.54545454545
29988.32323232323   48954.54545454545
29991.45454545454   48954.54545454545
30132.91341991342   53045.45454545454
31150.09595959596   48954.54545454545
32572.54761904761   91000.
29781.49206349206   1.96e+5
