17167.42424242424   33863.63636363636
17856.66666666666   33863.63636363636
18352.87878787878   33863.63636363636
19219.0909090909   33863.63636363636
19698.78787878788   38500.
21069.75757575757   33863.63636363636
22635.21212121212   37363.63636363636
23418.0909090909   38500.
24367.32323232323   35444.44444444444
25420.66666666666   56000.
26174.81818181818   56000.
26439.87878787878   56000.
26892.29653679653   56000.
27303.09956709956   56000.
28691.4733044733   56000.
30584.40259740259   56000.
30758.19047619047   63700.
32012.02453102453   63700.
33193.93073593073   1.96e+5
