17223.33333333333   25666.66666666666
17776.66666666666   26500.
18128.63636363636   36000.
19018.63636363636   36000.
19671.96969696969   43500.
19937.57575757575   43500.
21229.24242424242   43500.
22310.15151515151   43500.
23361.22222222222   43500.
23829.69696969696   43500.
24786.76767676767   43500.
25663.77633477633   43500.
27450.81673881673   43500.
27552.37373737373   48954.54545454545
27506.38383838383   48954.54545454545
28056.93939393939   43500.
29575.90909090909   98000.
22696.48484848484   1.96e+5
