16716.66666666666   31000.
17458.33333333333   43500.
18642.27272727272   43500.
19774.45454545454   43500.
20508.78787878788   43500.
22041.51515151515   43500.
23195.81818181818   40090.90909090908
24879.55555555555   43500.
24561.30303030303   43500.
24991.39393939394   43500.
26364.78787878788   43500.
27988.53535353535   43500.
30192.63636363636   43500.
29695.60606060606   43500.
30006.0303030303   43500.
30493.77777777777   43500.
30932.0303030303   43500.
30424.30303030303   55090.90909090908
31092.24242424242   43500.
32730.25252525252   44833.33333333333
21345.   1.96e+5
