17315.   29666.66666666666
17857.12121212121   30545.45454545454
18509.24242424242   30545.45454545454
19725.45454545454   31909.0909090909
20604.24242424242   30545.45454545454
21761.66666666666   31909.0909090909
21706.21212121212   30545.45454545454
21851.51515151515   30545.45454545454
22314.39393939394   32666.66666666666
22806.36363636363   30545.45454545454
23779.92424242424   33863.63636363636
24278.86363636363   30545.45454545454
24385.10606060606   33863.63636363636
24243.89393939394   32666.66666666666
24805.75757575757   36000.
25455.02525252525   49888.88888888889
26015.   56000.
25814.49494949495   49888.88888888889
26516.72727272727   42136.36363636364
27612.86868686868   56700.
28092.58441558441   53400.
28618.74242424242   55772.72727272727
30157.05772005772   66571.42857142856
30195.0707070707   55772.72727272727
32865.56565656565   57000.
33939.08369408369   1.96e+5
