17310.   26833.33333333333
17663.33333333333   26833.33333333333
18363.33333333333   29166.66666666666
18883.78787878788   29166.66666666666
20247.42424242424   33863.63636363636
21154.69696969696   34500.
22345.15151515151   37363.63636363636
22085.13636363636   37363.63636363636
23355.81818181818   37363.63636363636
23709.0303030303   37363.63636363636
24742.21212121212   37363.63636363636
25094.96969696969   38500.
26211.73737373737   40500.
25978.96969696969   37363.63636363636
27238.76767676767   40500.
27701.66522366522   37363.63636363636
27109.96464646464   37363.63636363636
27887.15512265512   37363.63636363636
28894.32828282828   37363.63636363636
30035.98484848484   37363.63636363636
30407.96969696969   1.96e+5
