16850.30303030303   38500.
17080.30303030303   38500.
17406.96969696969   30363.63636363636
18118.93939393939   32666.66666666666
19026.71717171717   35444.44444444444
19100.85858585858   35444.44444444444
19640.45454545454   35444.44444444444
19728.0808080808   37363.63636363636
20756.36363636363   37363.63636363636
21685.   37363.63636363636
22527.33333333333   37363.63636363636
22500.57575757575   33863.63636363636
22885.33333333333   33863.63636363636
23287.93939393939   33863.63636363636
24520.72727272727   33863.63636363636
24719.0303030303   37363.63636363636
25241.15151515151   37363.63636363636
25080.36363636363   37363.63636363636
26810.50505050504   37363.63636363636
27130.65656565656   37363.63636363636
28035.68542568542   37363.63636363636
28006.68686868686   37363.63636363636
27284.69696969696   37363.63636363636
26507.86868686868   37363.63636363636
26319.68542568542   37363.63636363636
27399.71572871572   51681.81818181818
27982.35642135642   51681.81818181818
28238.24819624819   56000.
30037.14646464646   56000.
31129.60461760461   56000.
29488.23088023088   51681.81818181818
31168.45454545454   1.96e+5
