17030.   25666.66666666666
17011.66666666666   25666.66666666666
18035.   30000.
18936.96969696969   37363.63636363636
19190.30303030303   37363.63636363636
20364.54545454545   38500.
20746.21212121212   38500.
21591.36363636363   37363.63636363636
22661.36363636363   37363.63636363636
23802.0303030303   37363.63636363636
24269.45454545454   48954.54545454545
24967.59595959596   48954.54545454545
25580.75252525252   48954.54545454545
26773.17027417027   48954.54545454545
27091.84704184704   48954.54545454545
27373.87085137085   42666.66666666666
27423.79797979797   37363.63636363636
28719.   44863.63636363636
29313.40404040403   55090.90909090908
29791.0505050505   55090.90909090908
30674.36363636363   55090.90909090908
30493.32178932178   55090.90909090908
32386.55916305916   48954.54545454545
31898.16378066378   55090.90909090908
31228.75541125541   55090.90909090908
32152.20057720057   55090.90909090908
34802.87445887445   55090.90909090908
36105.37229437229   55090.90909090908
25011.66666666666   1.96e+5
