16753.33333333333   25666.66666666666
17521.66666666666   28500.
17870.30303030303   37363.63636363636
18710.60606060606   37363.63636363636
19118.68686868686   37363.63636363636
20422.49494949495   40000.
20414.1111111111   40000.
21144.27272727272   37363.63636363636
22003.84848484848   37000.
24253.94949494949   40500.
24455.28282828282   40500.
25494.35353535353   37363.63636363636
26459.62626262626   43500.
26255.88888888889   43500.
26275.49494949495   43500.
27184.24242424242   43500.
28199.18326118326   43500.
27192.74458874459   56000.
27783.38744588744   48954.54545454545
23489.69047619047   1.96e+5
