16713.33333333333   25666.66666666666
17275.   25666.66666666666
17651.66666666666   29166.66666666666
18278.33333333333   29166.66666666666
19080.   29166.66666666666
19836.66666666666   36000.
20527.93939393939   43500.
20745.57575757575   36400.
21844.27272727272   43500.
23166.84848484848   43500.
25130.46464646464   43500.
25375.35353535353   43500.
25959.57575757575   43500.
27013.0101010101   46000.
27272.87878787878   43500.
27395.0808080808   43500.
28484.51515151515   43500.
27299.78787878788   43500.
29395.68181818182   43500.
32652.75757575757   1.61e+5
23150.62626262626   1.96e+5
