17116.12121212121   36400.
17639.24242424242   43500.
18935.75757575757   43500.
20990.   43500.
23099.69696969696   43500.
24330.15151515151   48954.54545454545
26958.68686868686   48954.54545454545
27968.88888888889   48954.54545454545
27215.47474747474   48954.54545454545
30258.71212121212   48954.54545454545
29466.26984126984   48954.54545454545
31378.48484848484   48954.54545454545
29979.25252525252   48954.54545454545
29911.57575757575   48954.54545454545
29778.63636363636   48954.54545454545
31003.23232323232   48954.54545454545
30383.94949494949   1.26e+5
31078.44444444444   1.26e+5
38010.1111111111   1.61e+5
46428.26118326118   1.61e+5
21129.54545454545   1.96e+5
