16700.   23333.33333333333
17520.30303030303   37363.63636363636
17701.66666666666   25666.66666666666
18199.   29166.66666666666
18875.66666666666   25666.66666666666
19594.66666666666   26500.
19793.63636363636   33863.63636363636
20395.12987012986   33863.63636363636
20569.90909090909   33863.63636363636
20383.0303030303   33863.63636363636
20358.26839826839   33863.63636363636
21441.32756132756   35444.44444444444
22576.86147186147   33863.63636363636
23135.13852813852   40000.
23957.43434343434   37363.63636363636
25093.35064935065   38500.
26060.76623376623   43500.
26703.39393939394   43500.
27193.51515151515   43500.
29122.87878787878   91000.
27497.25108225108   43500.
28946.15151515151   43500.
30679.24242424242   55090.90909090908
29986.79653679653   55090.90909090908
31924.54112554112   55090.90909090908
32463.79653679653   55090.90909090908
32490.15151515151   55090.90909090908
33728.4632034632   55090.90909090908
33351.80808080807   55090.90909090908
34028.51226551226   55090.90909090908
34497.4025974026   55090.90909090908
34234.32178932178   55090.90909090908
34723.76767676767   1.96e+5
