17975.60606060606   33863.63636363636
19837.87878787878   43500.
21226.26262626262   43500.
21889.59595959596   43500.
22475.66666666666   43500.
24129.54545454545   43500.
23501.57575757575   43500.
24210.66666666666   43500.
24143.0808080808   43500.
26096.58585858585   43500.
26839.81818181818   43500.
27057.74747474747   43500.
27257.97979797979   40000.
27460.99494949495   40000.
26130.30808080808   44181.81818181818
25865.16666666666   40000.
25878.5505050505   40000.
25790.77777777777   43500.
24703.71717171717   40000.
26003.84848484848   37363.63636363636
25990.57575757575   37363.63636363636
26809.80808080808   37363.63636363636
27593.48989898989   37363.63636363636
28212.78787878788   38500.
27814.13997113997   38500.
28269.25252525252   43500.
27680.91919191919   48954.54545454545
28175.40259740259   72000.
28809.88744588744   72000.
29523.3088023088   1.085e+5
34880.49494949494   1.085e+5
33449.18181818181   1.96e+5
