17288.33333333333   28500.
17765.30303030303   30363.63636363636
18480.75757575757   33863.63636363636
18461.96969696969   33863.63636363636
19501.66666666666   40000.
19971.79653679653   37363.63636363636
20832.16017316017   40000.
21417.27272727272   40000.
21576.81818181818   37363.63636363636
21949.28138528138   37363.63636363636
22033.44155844155   37363.63636363636
23164.44372294372   42136.36363636364
24161.32683982684   42136.36363636364
24783.78787878788   42136.36363636364
25936.28571428571   42818.18181818181
28052.53463203463   43500.
28429.76406926407   48954.54545454545
28790.19336219336   48954.54545454545
30059.99134199134   49888.88888888889
32126.32323232323   55090.90909090908
26260.0909090909   1.96e+5
