16867.12121212121   27045.45454545454
17430.   26833.33333333333
18488.33333333333   26833.33333333333
19603.63636363636   37363.63636363636
20497.57575757575   37363.63636363636
20644.69696969696   37363.63636363636
20799.54545454545   37363.63636363636
21185.90909090909   43500.
22209.24242424242   43500.
23019.54545454545   43500.
22519.24242424242   33863.63636363636
22462.63636363636   43500.
22639.54545454545   37363.63636363636
23173.0909090909   48954.54545454545
24399.   48954.54545454545
25932.24242424242   48954.54545454545
26966.39393939394   48954.54545454545
26760.30303030303   55090.90909090908
27683.1111111111   55090.90909090908
29248.80808080808   55090.90909090908
26846.0202020202   1.96e+5
