17263.33333333333   26833.33333333333
17811.66666666666   26833.33333333333
19013.63636363636   37363.63636363636
19316.66666666666   26833.33333333333
19244.33333333333   30100.
20253.66666666666   30100.
21250.33333333333   31944.44444444444
21593.42424242424   33863.63636363636
21689.60606060606   33863.63636363636
22566.28282828282   40500.
22605.98484848484   37363.63636363636
22560.78787878788   37363.63636363636
24314.41414141414   38500.
25579.18181818182   38500.
25361.29292929292   43500.
26542.34343434343   46227.27272727272
27081.0202020202   50318.18181818181
27258.87878787878   43500.
27062.72727272727   43500.
28597.20202020202   1.785e+5
36595.53535353535   1.785e+5
20685.   1.96e+5
