16750.   26833.33333333333
16828.33333333333   23333.33333333333
17733.33333333333   25666.66666666666
18316.66666666666   25666.66666666666
18747.12121212121   27045.45454545454
19262.57575757575   30545.45454545454
19701.45454545454   30100.
20465.24242424242   30100.
20722.42424242424   29863.63636363636
21297.42424242424   29863.63636363636
22038.24242424242   43500.
22836.15151515151   48954.54545454545
23194.15151515151   48954.54545454545
23335.57575757575   48954.54545454545
24356.66666666666   48954.54545454545
26196.21212121212   48954.54545454545
26833.4632034632   48954.54545454545
28807.82828282828   55090.90909090908
30799.   55090.90909090908
30481.60894660894   55090.90909090908
32116.67604617604   55090.90909090908
35132.38672438672   55090.90909090908
35808.02886002886   55090.90909090908
36917.06926406926   55090.90909090908
29546.27272727272   1.96e+5
