17095.   25666.66666666666
17746.66666666666   25666.66666666666
18177.12121212121   27045.45454545454
18523.78787878788   30545.45454545454
18868.78787878788   30545.45454545454
19321.66666666666   37363.63636363636
20547.18181818182   37363.63636363636
21846.90909090909   37363.63636363636
22595.96969696969   37363.63636363636
23329.84848484848   37363.63636363636
24274.42424242424   37363.63636363636
25515.83838383838   37363.63636363636
25608.0404040404   37363.63636363636
26321.36363636363   37363.63636363636
27950.45454545454   37363.63636363636
29323.0505050505   37363.63636363636
29615.51515151515   43500.
29981.27272727272   38500.
28648.0505050505   43500.
28815.92784992785   37363.63636363636
28007.10101010101   38500.
28051.48484848484   43500.
28558.74458874459   43500.
29001.4733044733   43500.
30077.47186147186   43500.
29970.68686868686   43500.
30476.34199134199   55090.90909090908
31482.18903318903   74100.
33228.66017316017   1.26e+5
36802.14502164502   1.26e+5
41060.51515151515   1.26e+5
23246.87229437229   1.96e+5
