17270.	25666.666666666668
18226.969696969696	30363.636363636364
19235.666666666668	36400.
19584.666666666668	36400.
20576.909090909092	36400.
20497.848484848484	36400.
21729.454545454544	40000.
24320.777777777777	40000.
24556.58585858586	61909.09090909091
24556.070707070707	40000.
25015.555555555555	43500.
26817.20707070707	43500.
27824.681096681095	43500.
28217.58080808081	48954.545454545456
29132.60606060606	48954.545454545456
29832.97474747475	143500.
34626.343434343435	143500.
41733.06565656565	143500.
56385.77272727273	178500.
66887.98412698413	178500.
78764.65656565657	178500.
90528.34343434343	178500.
87959.38888888889	178500.
92186.21212121213	178500.
113401.0303030303	178500.
118427.8686868687	178500.
100550.87878787878	178500.
111129.50505050505	178500.
97939.9797979798	178500.
109631.52886002886	178500.
102717.07792207792	178500.
113119.75757575757	178500.
103709.5	178500.
88578.50505050505	178500.
104809.02525252526	178500.
102020.12987012987	178500.
100929.17676767676	178500.
103053.69696969698	178500.
97686.41774891775	178500.
111197.16666666667	178500.
70281.85353535354	192500.
