17551.666666666668	30000.
18460.	30000.
19510.	31000.
20717.636363636364	36000.
21213.484848484848	43500.
21921.21212121212	43500.
23003.68686868687	37363.63636363636
23562.939393939392	43500.
24836.575757575756	43500.
24495.242424242424	43500.
24934.545454545456	43500.
25044.909090909092	43500.
25534.848484848484	43500.
25724.444444444445	40500.
26191.47474747475	40500.
26341.	40500.
28463.040404040403	55090.90909090909
29529.39393939394	108500.
31186.717171717173	108500.
32564.989898989897	108500.
32646.424242424244	108500.
34628.43722943723	196000.
