17556.11111111111	31944.444444444445
18319.444444444445	31944.444444444445
18973.333333333332	30000.
19717.333333333332	30900.
20090.	30900.
20779.	30000.
21283.636363636364	33863.63636363636
21672.878787878788	33863.63636363636
23416.81818181818	33863.63636363636
23542.484848484848	33863.63636363636
23762.18181818182	33863.63636363636
24380.424242424244	37363.63636363636
24272.18181818182	37363.63636363636
24079.11111111111	37363.63636363636
24785.929292929293	43500.
26013.37373737374	37363.63636363636
25595.76767676768	37363.63636363636
26584.909090909092	42000.
27375.329004329004	42000.
27221.839826839827	43500.
27155.534632034633	43500.
28783.151515151516	46900.
28810.9797979798	46900.
29686.656565656565	46900.
29957.84992784993	46900.
29196.33766233766	46900.
30645.5772005772	55300.
29659.84126984127	55300.
30615.099567099565	55090.90909090909
29989.467532467534	48954.545454545456
30252.4329004329	59500.
30365.054112554113	48954.545454545456
29637.881673881675	48954.545454545456
29307.507215007216	48954.545454545456
29754.291486291488	54222.22222222222
31889.878066378067	102000.
33439.044733044735	102000.
36547.73593073593	102000.
39442.07359307359	102000.
46872.82106782107	102000.
46142.79653679654	196000.
