16450.	23333.333333333332
16683.333333333332	23333.333333333332
17126.666666666668	23333.333333333332
17861.666666666668	25666.666666666668
17651.666666666668	25666.666666666668
18318.636363636364	29863.636363636364
18517.272727272728	29863.636363636364
19323.696969696968	33863.63636363636
19963.454545454544	37363.63636363636
20699.	37363.63636363636
21965.272727272728	42000.
23171.47474747475	42000.
23555.838383838385	42000.
25088.303030303032	42000.
25826.575757575756	56000.
25297.68686868687	42000.
26997.545454545456	42000.
28441.636363636364	43500.
27079.0202020202	49636.36363636364
28060.56782106782	42000.
29494.093073593074	43500.
30066.032467532466	43500.
30265.39393939394	43500.
32750.70202020202	126000.
34047.37012987013	178500.
32933.51659451659	178500.
37215.443001443	178500.
28806.737373737375	196000.
