17456.666666666668	26833.333333333332
17793.333333333332	25666.666666666668
18570.	43500.
19883.333333333332	43500.
20036.969696969696	43500.
21189.242424242424	43500.
21620.21212121212	43500.
22785.81818181818	43500.
23649.484848484848	43500.
23543.484848484848	43500.
23749.030303030304	43500.
24490.39393939394	43500.
24580.39393939394	46200.
25891.515151515152	48954.545454545456
27179.343434343435	48954.545454545456
28566.333333333332	48954.545454545456
30399.757575757576	48954.545454545456
31446.53391053391	55090.90909090909
31728.87373737374	55090.90909090909
31416.368686868685	48954.545454545456
30713.373015873014	56000.
31070.70634920635	56000.
31628.58008658009	56000.
33799.257575757576	56000.
33057.63997113997	56000.
32415.52525252525	65777.77777777778
33037.34848484849	65777.77777777778
26964.166666666668	196000.
