17006.666666666668	25666.666666666668
17591.666666666668	26833.333333333332
18491.666666666668	26833.333333333332
18606.666666666668	26833.333333333332
18773.333333333332	30000.
19791.666666666668	30000.
20549.	30000.
21086.333333333332	36400.
21711.333333333332	30000.
21956.272727272728	37363.63636363636
22620.272727272728	37363.63636363636
23324.272727272728	37363.63636363636
23568.18181818182	38500.
24486.727272727272	38727.27272727273
24891.666666666668	38727.27272727273
25324.121212121212	38727.27272727273
25677.939393939392	38727.27272727273
26268.454545454544	56000.
26521.303030303032	56000.
27207.	56000.
28660.21212121212	56000.
30441.388167388166	56000.
29352.23232323232	58333.333333333336
32248.151515151516	56000.
32045.575757575756	56000.
31565.81818181818	56000.
21143.333333333332	196000.
