16928.333333333332	25666.666666666668
17625.	30000.
18321.666666666668	30000.
18076.969696969696	33863.63636363636
18690.	26833.333333333332
19565.303030303032	33863.63636363636
20434.545454545456	37363.63636363636
21371.484848484848	52500.
21898.23232323232	37363.63636363636
22626.81818181818	52500.
23432.575757575756	52500.
25120.614718614717	43500.
26496.806637806636	37363.63636363636
27344.80808080808	43500.
28037.929292929293	43500.
28662.23232323232	43500.
29543.383838383837	56000.
27745.646464646463	56000.
28051.575757575756	43500.
19880.	196000.
