18055.353535353537	33863.63636363636
19080.757575757576	33863.63636363636
19117.878787878788	30454.545454545456
19479.848484848484	33863.63636363636
19612.575757575756	33863.63636363636
20373.030303030304	33863.63636363636
20854.978354978353	33863.63636363636
22030.060606060608	36400.
22439.515151515152	36400.
24129.696969696968	43500.
24677.78787878788	43500.
26305.28787878788	42000.
27288.59595959596	42000.
27310.696969696968	38500.
26857.545454545456	38500.
26624.59595959596	43500.
27274.88888888889	43500.
28433.030303030304	43500.
29490.333333333332	55090.90909090909
31627.090909090908	161000.
36329.37373737374	161000.
45359.37085137085	161000.
58105.27561327561	161000.
80945.36940836941	161000.
92131.89033189033	161000.
64330.0404040404	196000.
