16978.333333333332	26833.333333333332
17310.	26833.333333333332
18265.	26833.333333333332
18485.	26833.333333333332
20041.41414141414	33863.63636363636
20018.333333333332	29166.666666666668
19949.444444444445	31944.444444444445
20121.666666666668	32666.666666666668
20308.636363636364	33863.63636363636
20826.41414141414	35444.444444444445
21270.959595959597	35444.444444444445
22948.333333333332	37363.63636363636
23235.80808080808	43500.
24294.303030303032	37363.63636363636
24503.484848484848	43500.
25471.89898989899	43500.
26444.78787878788	37363.63636363636
27496.565656565657	43500.
26948.252525252527	43500.
28207.62626262626	56000.
29989.89898989899	43500.
30755.616161616163	43500.
29763.165945165943	43500.
31002.24531024531	55090.90909090909
32689.838383838385	108500.
33243.545454545456	108500.
33487.71717171717	196000.
