16978.333333333332	25666.666666666668
17510.	26833.333333333332
18441.666666666668	26833.333333333332
19253.636363636364	43500.
19637.939393939392	37363.63636363636
21544.545454545456	37363.63636363636
21896.878787878788	37363.63636363636
22677.727272727272	43500.
23573.636363636364	43500.
23471.424242424244	43500.
23651.333333333332	43500.
24753.272727272728	43500.
25123.424242424244	48954.545454545456
26106.23232323232	48954.545454545456
26952.969696969696	48954.545454545456
27657.08080808081	48954.545454545456
28812.323232323233	48954.545454545456
29087.23232323232	97500.
32050.23232323232	97500.
29520.747474747473	48954.545454545456
31105.50505050505	48954.545454545456
33423.89898989899	55090.90909090909
35184.9494949495	48954.545454545456
35034.50505050505	48954.545454545456
34269.41414141414	48954.545454545456
33334.770562770565	48954.545454545456
33718.75468975469	48954.545454545456
33372.68253968254	55090.90909090909
35329.881673881675	55090.90909090909
34718.79942279942	55090.90909090909
33613.145743145746	48954.545454545456
33483.108225108226	48954.545454545456
33405.84848484849	48954.545454545456
32072.757575757576	48954.545454545456
32447.58585858586	48954.545454545456
32853.868686868685	55090.90909090909
32113.619047619046	55090.90909090909
31817.47546897547	55090.90909090909
32644.6443001443	55090.90909090909
32080.73232323232	196000.
