17173.333333333332	26833.333333333332
17259.090909090908	28409.090909090908
16913.333333333332	26833.333333333332
18191.666666666668	26833.333333333332
19378.333333333332	26833.333333333332
20445.	26833.333333333332
21794.	30000.
22002.333333333332	30900.
22451.272727272728	43500.
22902.727272727272	43500.
23163.722943722943	43500.
23737.383838383837	43500.
24085.323232323233	37363.63636363636
24934.58585858586	43500.
26357.70707070707	43500.
26092.484848484848	43500.
26738.323232323233	52500.
28813.949494949495	108500.
30992.121212121212	108500.
35680.656565656565	108500.
29657.969696969696	196000.
