16566.666666666668	23333.333333333332
17353.333333333332	25666.666666666668
17618.333333333332	25666.666666666668
18256.666666666668	25666.666666666668
18418.333333333332	25666.666666666668
18818.333333333332	25666.666666666668
19005.	38500.
19372.333333333332	28000.
20552.939393939392	33863.63636363636
21489.81818181818	33863.63636363636
22801.272727272728	37363.63636363636
23376.666666666668	37363.63636363636
23136.303030303032	37363.63636363636
24536.372294372293	37363.63636363636
25871.242424242424	37363.63636363636
26402.666666666668	37363.63636363636
27083.909090909092	43500.
27266.965367965367	43500.
27914.	43500.
27982.323232323233	43500.
27397.949494949495	39055.555555555555
28843.343434343435	42700.
29831.282828282827	43500.
29735.4797979798	48954.545454545456
29509.23232323232	48954.545454545456
29515.909090909092	48954.545454545456
28632.939393939392	48954.545454545456
30126.21212121212	196000.
