17138.939393939392	33863.63636363636
16890.303030303032	33863.63636363636
18122.575757575756	33863.63636363636
18918.484848484848	33863.63636363636
19817.727272727272	33863.63636363636
20791.878787878788	36400.
21429.969696969696	36400.
23160.60606060606	43500.
24983.924242424244	43500.
25748.89393939394	43500.
25131.121212121212	43500.
25426.31818181818	43500.
25625.21212121212	43500.
27090.	43500.
28559.60461760462	43500.
28363.717171717173	43500.
28909.91919191919	43500.
29368.969696969696	43500.
31206.47474747475	43500.
30398.641414141413	48954.545454545456
31968.89898989899	196000.
