17161.666666666668	26500.
18033.333333333332	26833.333333333332
18600.303030303032	29863.636363636364
19579.696969696968	43500.
20553.030303030304	43500.
20414.60606060606	37363.63636363636
20885.969696969696	36400.
21486.060606060608	37363.63636363636
22488.939393939392	43500.
22692.939393939392	43500.
24280.666666666668	43500.
24764.60606060606	43500.
25313.272727272728	43500.
25716.575757575756	43500.
27355.282828282827	43500.
27445.76767676768	43500.
27410.121212121212	55090.90909090909
28458.030303030304	56000.
30045.363636363636	56000.
30793.52380952381	56000.
32186.636363636364	56000.
32001.696969696968	56000.
34610.36219336219	65777.77777777778
33373.06782106782	91000.
33613.31024531025	65777.77777777778
34568.89754689755	71285.71428571429
33151.26118326118	72000.
33043.431457431456	65777.77777777778
33246.03896103896	55090.90909090909
31792.909090909092	55090.90909090909
32902.30303030303	55090.90909090909
32627.136363636364	55090.90909090909
32592.535353535353	108500.
34853.14141414141	108500.
26276.343434343435	196000.
