17680.60606060606	33863.63636363636
18395.909090909092	33863.63636363636
19860.151515151516	33863.63636363636
20611.575757575756	36400.
21268.454545454544	43500.
22264.666666666668	43500.
22402.909090909092	43500.
22696.60606060606	43500.
22884.60606060606	43500.
23779.303030303032	48954.545454545456
24589.60606060606	48954.545454545456
25673.050505050505	59500.
25861.621212121212	59500.
26668.338383838385	43500.
29213.590909090908	43500.
29380.030303030304	48954.545454545456
30359.651515151516	48954.545454545456
30301.303030303032	48954.545454545456
32701.9797979798	55090.90909090909
31460.	196000.
