17205.	28000.
17990.	36000.
19076.666666666668	43500.
20134.	43500.
20729.39393939394	43500.
22566.666666666668	43500.
23187.727272727272	43500.
23217.484848484848	41833.333333333336
23771.363636363636	43500.
26009.090909090908	43500.
27103.090909090908	43500.
27419.21212121212	43500.
28268.060606060608	43500.
28923.696969696968	43500.
29875.636363636364	48954.545454545456
30945.696969696968	48954.545454545456
31279.909090909092	48954.545454545456
30881.121212121212	48954.545454545456
31214.07215007215	48954.545454545456
29241.900432900435	43500.
28903.939393939392	43500.
30181.060606060608	43500.
31334.909090909092	48954.545454545456
31617.333333333332	48954.545454545456
32287.222222222223	48954.545454545456
32337.47474747475	48954.545454545456
33247.74747474748	48954.545454545456
33904.020202020205	61909.09090909091
31853.02886002886	61909.09090909091
35287.128427128424	178500.
41617.78787878788	178500.
24234.909090909092	196000.
