17353.333333333332	25666.666666666668
17985.454545454544	27045.454545454544
18518.78787878788	27045.454545454544
18895.	31000.
19250.666666666668	32900.
19414.666666666668	32900.
19666.666666666668	29166.666666666668
20617.333333333332	36400.
20618.333333333332	29166.666666666668
20526.666666666668	29166.666666666668
20588.333333333332	38500.
21080.	38500.
21406.666666666668	38500.
21113.333333333332	30000.
21439.	32666.666666666668
21050.666666666668	30100.
21644.303030303032	33863.63636363636
21865.272727272728	33863.63636363636
22710.21212121212	33863.63636363636
22622.878787878788	37363.63636363636
23595.929292929293	37363.63636363636
24161.121212121212	37363.63636363636
24311.484848484848	43500.
27184.60606060606	126000.
27603.271284271283	126000.
34749.89898989899	178500.
44427.51370851371	196000.
