16982.121212121212	29166.666666666668
18342.121212121212	29166.666666666668
17938.636363636364	33863.63636363636
18245.	29166.666666666668
18708.333333333332	29166.666666666668
18911.666666666668	30000.
19738.333333333332	30000.
20220.	30000.
21014.	30000.
21620.666666666668	32666.666666666668
23042.272727272728	37363.63636363636
23129.151515151516	37363.63636363636
23379.757575757576	37363.63636363636
24984.590909090908	43500.
26051.535353535353	43500.
28934.954545454544	48954.545454545456
29019.73232323232	48954.545454545456
29221.131313131315	48954.545454545456
20349.545454545456	196000.
