16916.666666666668	25666.666666666668
17115.	25666.666666666668
18048.333333333332	25666.666666666668
18495.	25666.666666666668
19385.303030303032	33863.63636363636
19728.939393939392	37363.63636363636
20715.21212121212	36400.
21120.515151515152	36400.
22513.59595959596	37363.63636363636
21766.868686868685	37363.63636363636
22318.333333333332	37363.63636363636
23368.545454545456	48954.545454545456
23472.989898989897	37363.63636363636
25064.363636363636	37363.63636363636
25216.989898989897	43500.
26671.18181818182	43500.
27023.444444444445	48954.545454545456
26869.449494949495	48954.545454545456
28108.50505050505	48954.545454545456
28137.81673881674	56454.545454545456
31233.471861471862	56454.545454545456
31597.77489177489	196000.
