16945.151515151516	36681.818181818184
17522.121212121212	27045.454545454544
18950.909090909092	27045.454545454544
19315.60606060606	30545.454545454544
20412.727272727272	33863.63636363636
19412.424242424244	33863.63636363636
20081.575757575756	33863.63636363636
21069.969696969696	36400.
21644.242424242424	36000.
21801.21212121212	36000.
22665.757575757576	43500.
22706.878787878788	43500.
24336.78787878788	43500.
24027.060606060608	37363.63636363636
24991.18181818182	43500.
26443.303030303032	43500.
27035.60606060606	43500.
27411.939393939392	43500.
29142.696969696968	52500.
29753.33189033189	73500.
30177.717171717173	73500.
32669.929292929293	196000.
