16747.636363636364	30363.636363636364
17444.303030303032	33863.63636363636
17904.242424242424	33863.63636363636
18020.303030303032	30363.636363636364
18710.60606060606	30363.636363636364
19984.545454545456	37363.63636363636
21457.39393939394	37363.63636363636
22078.757575757576	37363.63636363636
23508.41414141414	37363.63636363636
24269.151515151516	37363.63636363636
25813.909090909092	37363.63636363636
26128.530303030304	37363.63636363636
26482.4329004329	37363.63636363636
26963.74603174603	37363.63636363636
28460.5202020202	38500.
27556.297258297258	37363.63636363636
27687.04761904762	38500.
27458.138528138526	37363.63636363636
27951.969696969696	37363.63636363636
29024.20202020202	37363.63636363636
29802.323232323233	37363.63636363636
31156.727272727272	196000.
