17266.969696969696	33863.63636363636
18012.272727272728	36000.
19222.424242424244	33863.63636363636
19931.363636363636	33863.63636363636
19983.939393939392	33863.63636363636
21066.21212121212	33863.63636363636
22020.666666666668	33863.63636363636
22044.909090909092	33863.63636363636
22412.727272727272	38500.
24044.29292929293	38500.
26199.49494949495	43500.
26605.151515151516	38500.
27976.666666666668	43500.
29545.	43500.
27560.909090909092	43500.
29112.575757575756	43500.
28885.060606060608	43500.
29088.030303030304	43500.
29042.676767676767	43500.
30176.12554112554	43500.
29884.20779220779	43500.
30498.73015873016	48954.545454545456
29895.096681096682	51000.
29845.83261183261	51000.
31658.296536796537	51000.
31990.318903318905	59500.
32249.363636363636	59500.
30372.924963924965	196000.
